recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7026075,리코타치즈,,,,,-0.1984332650899887,1.7689127390723731,
7026099,토마토 새우파스타,,,,,-0.16198581457138062,1.774482175775698,
7026109,어묵부추잡채,,,,,0.2564719021320343,1.838425571899046,
7026113,시나몬돌체라떼,,,,,-0.7468000054359436,1.6851182950959396,
7026122,마늘쫑멸치볶음,,,,,0.10826822370290756,1.8157789671443592,
7026126,양배추 계란치즈샌드위치,,,,,0.025496993213891983,1.8031309184467,
7026129,머위대볶음,,,,,0.04261631518602371,1.8057468759079482,
7026137,닭한마리 칼국수,,,,,0.3319222331047058,1.8499549336683325,
7026144,게국지,,,,,-0.28906697034835815,1.7550632467912444,
7026148,물가자미회무침,,,,,-0.036762069910764694,1.7936172787723956,
7026150,두부김치,0.98,0.02,5.0,1.0,0.14411099255084991,1.8212560040709502,1.96
7026164,땅콩크림라떼,,,,,-0.6535434722900391,1.6993685746391536,
7026169,훈제오리숙주찜,,,,,0.07077781111001968,1.8100501582168043,
7026181,두부 비빔면,,,,,0.05249606817960739,1.8072565743411528,
7026182,간장게장,0.98,0.02,5.0,1.0,0.03807855769991875,1.8050534734138286,1.96
7026187,상추물김치,0.97,0.03,5.0,1.0,-0.10359065234661102,1.7834053831650651,1.94
7026188,왕고들빼기김치,,,,,0.03665602207183838,1.804836099577632,
7026203,참소라숙회,0.75,0.25,5.0,1.0,-0.08278980106115341,1.7865839052005221,1.5
7026216,헤이즐넛카푸치노,,,,,-0.8436210751533508,1.6703233283241488,
7026218,닭강정,,,,,0.2508818209171295,1.8375713666514948,
7026236,망고스무디,,,,,-0.6562421321868896,1.69895619969206,
7026238,토마토볶음샐러드,,,,,-0.16989560425281525,1.773273502128007,
7026239,주먹밥,,,,,-0.02996092475950718,1.794656543436757,
7026245,마늘쫑간장볶음,0.98,0.02,5.0,1.0,0.5175456404685974,1.878319546371239,1.96
7026249,솥밥,,,,,0.11467596143484116,1.81675811628104,
7026261,치즈 감자전,,,,,0.19790837168693542,1.8294766366156114,
7026263,잔치국수,,,,,0.17893263697624207,1.8265770057260287,
7026272,로제떡볶이,,,,,-0.04176047816872597,1.7928534854750873,
7026278,오이김밥,0.9425,0.057499999999999996,5.0,1.0,0.30120187997817993,1.845260639285393,1.885
7026284,얼갈이 감자탕,,,,,0.1554747223854065,1.8229924650065357,
7026287,매콤 간장등뼈찜,,,,,0.20445284247398376,1.8304766795620067,
7026292,양념게장,0.9249999999999999,0.075,5.0,1.0,0.290670245885849,1.8436513286580318,1.8499999999999999
7026299,토마토김치찌개,0.96,0.04,5.0,1.0,0.2987644672393799,1.8448881848125707,1.92
7026304,마라탕,,,,,-0.0902184247970581,1.7854487572244295,
7026327,꿀마늘,,,,,-0.1748252958059311,1.7725202092452037,
7026332,여름배추김치,,,,,-0.010952805168926716,1.7975611229725716,
7026347,황치즈쿠키,,,,,-0.3827068507671356,1.740754388984221,
7026354,코다리간장조림,,,,,0.11804047971963882,1.8172722392541898,
7026359,삼색꼬치전,,,,,-0.15777966380119324,1.7751249063410977,
7026371,초계국수,,,,,-0.040189363062381744,1.7930935633409986,
7026373,양배추 바나나주스,,,,,-0.5610854625701904,1.7134968339693142,
7026395,연겨자소스,,,,,0.052556660026311874,1.8072658332179785,
7026399,오겹살수육,,,,,0.05722494795918465,1.8079791817179443,
7026406,빨간소고기무국,,,,,0.09665314108133316,1.8140040976666787,
7026411,마늘쫑무침,,,,,0.10998760163784027,1.8160417006536018,
7026425,고추참치김치찌개,,,,,-0.1248038187623024,1.7801638563655713,
7026439,소고기볶음밥,,,,,0.29604631662368774,1.84447283154125,
7026447,묵은지김치전,,,,,0.13665185868740082,1.8201161939244794,
7026460,알감자구이,,,,,0.09124509990215302,1.813177709466466,
7026464,갱시기죽,0.97,0.03,5.0,1.0,-0.123016357421875,1.7804369935165518,1.94
7026469,땡초장,0.96,0.04,5.0,1.0,0.17813925445079803,1.826455771080145,1.92
7026475,김장아찌,,,,,-0.023889323696494102,1.7955843284348059,
7026479,사골 칼국수,,,,,-0.10489843040704727,1.7832055451235571,
7026482,마늘수육,,,,,-0.018289079889655113,1.7964400866006467,
7026503,닭가슴살 간장계란밥,0.99,0.01,5.0,1.0,0.2310231477022171,1.8345368163082274,1.98
7026504,도가니탕,,,,,-0.08192242681980133,1.7867164463211374,
7026518,무뼈닭발볶음,,,,,0.3323476016521454,1.850019933089879,
7026537,쪽파크림치즈,,,,,-0.40675678849220276,1.7370793828048374,
7026549,베이컨김치전,0.98,0.02,5.0,1.0,0.16629888117313385,1.8246464755443703,1.96
7026550,감자샐러드샌드위치,,,,,-0.012913580983877182,1.7972615021037486,
7026552,무초절임,,,,,-0.04398315027356148,1.792513844939906,
7026555,총각김치,,,,,-0.08361878246068954,1.7864572307866124,
7026571,크루키,,,,,-0.34967896342277527,1.7458012914531618,
7026595,콜라찜닭,,,,,0.08796148002147675,1.812675948360463,
7026599,와사비마요소스,0.97,0.03,5.0,1.0,0.08101743459701538,1.8116148474904088,1.94
7026604,양념꽃게장,,,,,0.13587328791618347,1.8199972226228478,
7026607,참소라미나리초무침,,,,,-0.0029949096497148275,1.7987771475437087,
7026609,문어샐러드,,,,,0.08865105360746384,1.8127813202420293,
7026611,영양부추무침,,,,,0.16550856828689575,1.8245257099617824,
7026615,마제소바,,,,,0.3661077916622162,1.8551787367559216,
7026618,오이지냉국,,,,,-0.31401047110557556,1.7512516976526913,
7026641,김치찜,0.95,0.05,5.0,1.0,0.19434618949890137,1.8289323091540284,1.9
7026642,메밀막국수,,,,,0.13319021463394165,1.8195872294243332,
7026650,맛간장,,,,,-0.01175425574183464,1.7974386554700952,
7026653,상추무침,,,,,0.1217072382569313,1.8178325467459142,
7026655,도라지무침,,,,,0.27725329995155334,1.8416011213027919,
7026659,명란찜덮밥,,,,,0.25111621618270874,1.8376071839604322,
7026662,된장목살구이,,,,,-0.06598875671625137,1.7891512275151766,
7026663,돼지고기 간장조림,,,,,0.056633513420820236,1.8078888061998022,
7026666,돼지고기 앞다리살수육,,,,,0.3531286418437958,1.8531954278454739,
7026668,칠리오일누들,,,,,0.23243682086467743,1.8347528358949332,
7026674,참치김치주먹밥,,,,,0.11682572960853577,1.8170866165629487,
7026696,양파볶음,,,,,0.3826770484447479,1.8577106402377395,
7026699,원팬크림파스타,0.9466666666666667,0.05333333333333334,5.0,1.0,0.21265064179897308,1.8317293631872653,1.893333333333333
7026701,황치즈크림라떼,,,,,-0.793878972530365,1.6779242849920937,
7026723,마요네즈스팸계란볶음밥,0.98,0.02,5.0,1.0,0.3600807785987854,1.8542577651299432,1.96
7026760,로즈마리등심스테이크,0.99,0.01,5.0,1.0,0.02479870244860649,1.8030242145164543,1.98
7026762,스팸무스비,,,,,0.2727316915988922,1.840910186514239,
7026776,열무김치국수,0.92,0.08,5.0,1.0,0.11245694756507874,1.816419034750903,1.84
7026780,레몬맥주,,,,,-0.5604037046432495,1.7136010115610814,
7026787,머위대장아찌,,,,,-0.08329950273036957,1.7865060190618791,
7026789,청경채달걀볶음,,,,,0.30457788705825806,1.8457765178303922,
7026793,카라멜스콘,,,,,-0.5887594819068909,1.7092680416442199,
7026797,새우 젓담그기,,,,,-0.41616740822792053,1.735641371360652,
7026811,고구마순김치,,,,,0.06875266134738922,1.8097407005384964,
7026832,훈제오리볶음,,,,,0.21501010656356812,1.8320899066401861,
7026844,도토리묵사발,,,,,0.23952871561050415,1.835836529221394,
7026845,애호박전,,,,,0.21918214857578278,1.8327274251381884,
7026846,고추다짐이,,,,,0.1253490298986435,1.8183890391136,
7026852,김치죽,,,,,-0.0019467028323560953,1.7989373212029962,
7026854,어묵볶음,,,,,0.5028151273727417,1.8760686163575477,
7026862,간장마늘쫑장아찌,,,,,-0.055805403739213943,1.7907073182437796,
7026868,돼지김치찜,,,,,0.07519635558128357,1.8107253440913544,
7026873,골뱅이강된장,0.95,0.05,5.0,1.0,0.40824124217033386,1.8616170357962845,1.9
7026894,샐러리장아찌,,,,,0.03022701106965542,1.8038536997298469,
7026905,크리스피치킨,,,,,-0.23578263819217682,1.7632054820093503,
7026912,목살제육볶음,0.98,0.02,5.0,1.0,0.5015489459037781,1.8758751345790974,1.96
7026914,냉면육수묵사발,0.98,0.02,5.0,1.0,-0.04545127600431442,1.792289504602966,1.96
7026916,황태채무침,,,,,-0.025136826559901237,1.7953937008837397,
7026919,주꾸미볶음,,,,,0.291324257850647,1.8437512664640876,
7026921,나주곰탕,,,,,-0.1458972543478012,1.7769406253116156,
7026926,루피니빈밥,,,,,-0.08968924731016159,1.7855296194102932,
7026930,목살김치찜,,,,,-0.042492542415857315,1.7927416207100857,
7026933,감자 팝콘,,,,,-0.05271453037858009,1.791179626273425,
7026935,닭 목살 간장구이,,,,,0.17360050976276398,1.8257622177343589,
7026944,감자조림,0.97,0.03,5.0,1.0,0.2758542001247406,1.8413873286282374,1.94
7026956,헤이즐넛크림라떼,,,,,-0.7563907504081726,1.6836527591997241,
7026972,김치 참치볶음밥,,,,,-0.21096289157867432,1.7669981206106673,
7026974,냄비밥,,,,,-0.07981209456920624,1.7870389205059003,
7026978,단무지주먹밥,,,,,0.08410176634788513,1.8120861559142931,
7026983,마늘간장조림,0.98,0.02,5.0,1.0,0.32281386852264404,1.8485631090197279,1.96
7026987,참치찌개,,,,,0.20993946492671967,1.8313150755548881,
7026989,대패삼겹살두루치기,,,,,0.2845348119735718,1.8427137895342893,
7026991,스팸꽈리고추볶음,,,,,0.5217587351799011,1.8789633380215696,
7027000,가지볶음,,,,,0.4872446358203888,1.8736893314993048,
7027002,고추장아찌간장절임,,,,,0.011893845163285732,1.8010522580478026,
7027007,게맛살전,,,,,0.20595930516719818,1.8307068780668785,
7027008,부추비빔밥,0.775,0.225,4.5,0.75,0.40936413407325745,1.8617886218822528,1.3
7027014,유아식오징어볶음,,,,,0.2539602518081665,1.8380417733808885,
7027024,버터가지조림,,,,,0.3680829107761383,1.8554805493856117,
7027033,짬뽕국물,,,,,0.38093051314353943,1.857443756884534,
7027044,샐러드소스,0.97,0.03,5.0,1.0,0.3496115207672119,1.852657986050911,1.94
7027048,간장돼지불고기,,,,,0.41826656460762024,1.8631489783039334,
7027049,계란 장조림,,,,,0.14180105924606323,1.8209030293869366,
7027064,바닐라라떼,,,,,-0.8600986003875732,1.6678054420930506,
7027076,토마토샐러드,,,,,-0.05066632851958275,1.791492606480463,
7027077,감자 소고기국,0.98,0.02,5.0,1.0,0.33153995871543884,1.849896519348976,1.96
7027080,찹쌀약밥,0.99,0.01,5.0,1.0,-0.026984043419361115,1.7951114326529118,1.98
7027086,바나나케익,,,,,-0.2253970503807068,1.764792475698066,
7027088,후무스,,,,,0.047302935272455215,1.806463025694902,
7027089,김치 배추겉절이,,,,,0.06405162811279297,1.809022348317209,
7027097,옥수수콘샐러드,,,,,-0.06479942053556442,1.7893329667721907,
7027099,양파 장아찌,,,,,-0.20469549298286438,1.7679558249021115,
7027101,누룽지탕,,,,,-0.4610227644443512,1.7287871452433834,
7027102,참치 쌈장,,,,,0.08163861930370331,1.8117097690516084,
7027105,돼지고추장찌개,,,,,0.15111392736434937,1.8223261036698615,
7027108,꼬들단무지무침,,,,,0.08459218591451645,1.8121610956067973,
7027111,매운어묵무침,,,,,0.08222564309835434,1.8117994705758889,
7027112,소고기 꽈리고추장조림,,,,,-0.11137453466653824,1.782215949082019,
7027116,크래미오이롤,,,,,0.33686599135398865,1.8507103760450734,
7027134,배추겉절이,0.99,0.01,5.0,1.0,0.29661548137664795,1.844559804073492,1.98
7027136,장 칼국수,,,,,0.15114082396030426,1.8223302136662143,
7027137,아이스아메리카노,,,,,-0.878145158290863,1.6650477962076697,
7027150,햄버거번,,,,,-0.16506452858448029,1.774011725783185,
7027151,닭고기볶음,,,,,0.1598939597606659,1.8236677567618784,
7027153,야채계란찜,0.98,0.02,5.0,1.0,-0.018848087638616562,1.7963546661328167,1.96
7027154,레몬셔벗,,,,,-0.42571210861206055,1.7341828714138716,
7027157,앞다리살수육,0.975,0.025,5.0,1.0,0.22589515149593353,1.8337532210257206,1.95
7027158,오이 나물볶음,,,,,0.280717670917511,1.8421305024950891,
7027181,통마늘표고버섯볶음,0.99,0.01,5.0,1.0,0.368181973695755,1.8554956869234256,1.98
7027206,또띠아샌드위치,,,,,-0.23130960762500763,1.763888993757399,
7027217,화이트초코말차쿠키,,,,,-0.47102972865104675,1.7272580080074833,
7027225,죽순초무침,,,,,0.032001953572034836,1.804124923910918,
7027235,가문어조림,,,,,0.32623291015625,1.8490855635588919,
7027246,군고구마,,,,,-0.2874652147293091,1.7553080067513391,
7027257,김치 양념,,,,,0.0028258829843252897,1.7996666071815484,
7027277,자두청,,,,,-0.6156359910964966,1.7051611146957517,
7027279,새우 명란오일파스타,,,,,0.05361113324761391,1.8074269644295673,
7027281,아몬드사브레쿠키,,,,,-0.5326324105262756,1.717844668183235,
7027282,우렁초무침,,,,,0.34052467346191406,1.8512694493993886,
7027290,모카번,,,,,-0.5100032091140747,1.7213025754749314,
7027293,통들깨볶기,0.97,0.03,5.0,1.0,-0.17047056555747986,1.7731856438403182,1.94
7027304,바지락봉골레파스타,,,,,-0.020766275003552437,1.7960615530902824,
7027314,병아리콩스프,,,,,-0.16316133737564087,1.7743025473035143,
7027315,브로콜리무침,,,,,0.3607032299041748,1.8543528802366775,
7027330,휘낭시에,,,,,-0.38949236273765564,1.7397175131840832,
7027332,양배추덮밥,,,,,0.04268025606870651,1.8057566465419372,
7027340,간장떡강정,,,,,0.3020036816596985,1.8453831604398303,
7027348,아기황태국,,,,,-0.09174195677042007,1.7852159504088527,
7027353,잠봉뵈르,,,,,-0.5108608603477478,1.7211715201009201,
7027360,황태콩나물국,,,,,0.15960493683815002,1.823623591947883,
7027361,아부라소바,0.98,0.02,5.0,1.0,0.16536560654640198,1.8245038643634388,1.96
7027364,오이지담그기,,,,,-0.0683072954416275,1.7887969378600306,
7027385,유근피차,,,,,-0.5368741154670715,1.717196504680828,
7027390,브로콜리 카레,,,,,0.03757070004940033,1.804975869054714,
7027392,감자사라다,,,,,-0.06450752168893814,1.7893775710484001,
7027393,오이무침,,,,,0.07829352468252182,1.8111986141561573,
7027394,쫄면양념장,,,,,0.13838432729244232,1.8203809277837475,
7027397,들기름 깻잎파스타,,,,,0.12978613376617432,1.819067060999484,
7027433,매운알감자조림,,,,,0.41546696424484253,1.8627211789162332,
7027443,오리훈제볶음,0.96,0.04,5.0,1.0,0.4932667315006256,1.8746095517132075,1.92
7027453,연근무침,,,,,-0.0007671607891097665,1.7991175638442591,
7027458,호두강정,,,,,-0.3302108645439148,1.7487761591845694,
7027464,오이 미역냉국,,,,,-0.02976466901600361,1.7946865327480959,
7027470,오징어 버터구이,,,,,-0.17335765063762665,1.7727444761486908,
7027471,청양마요소스,,,,,-0.13373644649982452,1.7787988855906445,
7027484,양배추 게맛살샐러드,,,,,-0.07401511818170547,1.7879247408472811,
7027492,인절미빙수,,,,,-0.4451944828033447,1.7312058223104385,
7027499,묵은지들기름볶음,,,,,0.10247592628002167,1.8148938617829533,
7027505,오이샐러드,0.93,0.07,5.0,1.0,0.1662840098142624,1.8246442030920933,1.86
7027511,차지키소스,0.9483333333333333,0.051666666666666666,5.0,1.0,0.3177739679813385,1.8477929753984057,1.8966666666666665
7027518,새우 젓두부찌개,0.51,0.49,5.0,1.0,0.2533856928348541,1.8379539765723694,1.02
7027519,소고기 양념구이,0.98,0.02,5.0,1.0,0.3814026713371277,1.85751590610583,1.96
7027520,토마토 소스구운가지,,,,,-0.16941721737384796,1.7733466031379321,
7027522,돼지고기김치볶음밥,,,,,0.12237336486577988,1.8179343357580835,
7027523,송화버섯볶음,0.98,0.02,5.0,1.0,0.013255156576633453,1.8012602763767191,1.96
7027524,피타브레드샌드위치,,,,,-0.002745708916336298,1.7988152272362858,
7027533,햄피망볶음,0.95,0.05,5.0,1.0,0.1411430537700653,1.8208024813431951,1.9
7027536,열무강된장,,,,,0.10122976452112198,1.8147034391624535,
7027543,오리불고기,,,,,0.38495492935180664,1.858058717081224,
7027545,얼큰 소고기순두부찌개,,,,,0.1162203848361969,1.816994115459435,
7027557,병어조림,,,,,0.2647876739501953,1.8396962825831005,
7027558,파래무침,,,,,0.035986386239528656,1.8047337743304814,
7027559,죽순볶음,,,,,0.22503289580345154,1.8336214620567657,
7027560,우삼겹콩나물볶음,0.97,0.03,5.0,1.0,0.3434561491012573,1.8517174002927528,1.94
7027561,단호박오리훈제찜,,,,,0.09572353214025497,1.8138620466292945,
7027565,꽈배기오이소박이,,,,,0.2214423418045044,1.8330727991752072,
7027575,에그핫도그,,,,,0.05237194523215294,1.807237607448011,
7027576,병아리콩조림,,,,,0.14928586781024933,1.8220467628152446,
7027589,콩나물 비빔잡채,,,,,0.2811437249183655,1.842195606658925,
7027624,미역국,0.96,0.04,5.0,1.0,0.05746294558048248,1.8080155494931522,1.92
7027626,마늘장아찌,,,,,-0.012266198173165321,1.7973604269266312,
7027642,불고기샐러드랩,,,,,0.07994578778743744,1.811451092029071,
7027644,바닐라더블샷,,,,,-0.9031783938407898,1.66122253493724,
7027652,고양이케이크,,,,,-0.3467668294906616,1.746246286792362,
7027662,소고기 사태수육,,,,,0.17489798367023468,1.8259604812260175,
7027667,알배기배추 물김치,,,,,-0.13022032380104065,1.779336174825786,
7027669,아삭이고추김치,,,,,0.01976374164223671,1.8022548357227173,
7027674,냉우동샐러드,,,,,0.0198262557387352,1.8022643883333542,
7027676,땡초멸치볶음,0.935,0.065,5.0,1.0,0.4941072463989258,1.8747379885299855,1.87
7027681,훈제오리찜,,,,,0.40730059146881104,1.8614732974972397,
7027688,당근양배추라페,,,,,0.04412663355469704,1.8059776635881974,
7027695,해장라면,,,,,-0.232619047164917,1.7636889018296897,
7027703,애호박 부추전,,,,,0.1567714363336563,1.8231906123708734,
7027706,노오븐티라미수,,,,,-0.4442804455757141,1.73134549387625,
7027713,순두부달걀국,,,,,0.0843784287571907,1.8121284319515711,
7027719,감동란,,,,,-0.04734940826892853,1.791999456126272,
7027731,가지탕수육,,,,,0.06594210118055344,1.8093112264126703,
7027746,쏘야볶음,,,,,0.32288503646850586,1.8485739840017676,
7027750,무청된장국,,,,,-0.03902626037597656,1.7932712939284396,
7027754,쟁반막국수,,,,,-0.021900968626141548,1.7958881636153328,
